thing,net,1,1,0,398,1
go,gum,1,1,1,398,1
wing,asia,1,1,0,397,1
thy,lib,1,1,0,397,1
id,tin,1,1,1,396,1
sea,ham,1,1,0,396,1
pi,saw,1,1,0,395,1
wing,dean,1,1,0,395,1
do,seas,1,1,0,394,1
ct,goes,1,1,0,394,1
king,cow,1,1,0,394,1
thy,par,1,1,1,394,1
ct,raw,1,1,0,393,1
pi,med,1,1,0,393,1
wing,fed,1,1,0,392,1
am,hay,1,1,0,392,1
sing,ask,1,1,1,391,1
pi,read,1,1,0,390,1
tea,big,1,1,0,390,1
sea,abc,1,1,0,390,1
an,wings,1,1,0,389,1
thy,its,1,1,0,389,1
ct,bay,1,1,1,389,1
go,bath,1,1,0,388,1
pi,lit,1,1,0,388,1
via,guy,1,1,0,388,1
ring,ave,1,1,0,388,1
go,wax,1,1,0,388,1
eon,you,1,1,1,388,1
do,hid,1,1,0,388,1
thing,ave,1,1,0,387,1
co,hath,1,1,0,387,1
an,www,1,1,0,387,1
tea,mat,1,1,0,387,1
ring,ill,1,1,1,385,1
ct,six,1,1,0,385,1
tea,thou,1,1,0,385,1
ear,arc,1,1,0,384,1
ring,team,1,1,0,384,1
id,rod,1,1,1,383,1
id,tap,1,1,0,383,1
thy,dean,1,1,0,382,1
pi,job,1,1,0,382,1
wing,tan,1,1,0,381,1
sing,top,1,1,1,380,1
pi,pen,1,1,1,380,1
ct,jean,1,1,0,380,1
eat,tear,1,1,0,380,1
thy,using,1,1,1,379,1
via,rob,1,1,0,379,1
thy,kid,1,1,0,379,1
wing,oct,1,1,1,379,1
ring,bath,1,1,0,378,1
go,asia,1,1,0,378,1
go,abc,1,1,0,378,1
co,lung,1,1,0,377,1
ring,bias,1,1,1,376,1
pi,sat,1,1,0,376,1
king,dig,1,1,1,376,1
pi,tar,1,1,1,375,1
king,toy,1,1,0,375,1
thing,dot,1,1,1,375,1
eat,bay,1,1,0,374,1
do,myth,1,1,0,374,1
co,lean,1,1,0,374,1
thing,del,1,1,0,374,1
sea,bias,1,1,0,373,1
id,don,1,1,0,373,1
ring,mit,1,1,0,373,1
am,cry,1,1,0,373,1
my,www,1,1,0,373,1
via,dam,1,1,0,372,1
id,lit,1,1,0,372,1
we,meal,1,1,0,372,1
tea,team,1,1,0,372,1
id,earl,1,1,0,372,1
wing,ash,1,1,0,372,1
id,deal,1,1,0,371,1
am,row,1,1,0,371,1
eat,bat,1,1,1,371,1
ct,run,1,1,0,371,1
us,seas,1,1,1,371,1
via,few,1,1,0,370,1
sing,mean,1,1,0,369,1
ct,war,1,1,0,369,1
via,cod,1,1,1,368,1
pi,del,1,1,1,368,1
eat,odd,1,1,0,368,1
via,rings,1,1,1,368,1
tea,heat,1,1,0,368,1
sea,nat,1,1,0,368,1
via,fog,1,1,1,367,1
am,fix,1,1,0,367,1
wing,peat,1,1,1,367,1
co,weak,1,1,0,367,1
ear,path,1,1,0,366,1
co,sang,1,1,0,366,1
wing,sex,1,1,1,366,1
tea,them,1,1,0,365,1
sea,ant,1,1,1,365,1
ct,read,1,1,0,364,1
pi,run,1,1,0,362,1
thing,lot,1,1,0,362,1
my,rang,1,1,1,362,1
sing,dead,1,1,0,361,1
pi,him,1,1,0,360,1
sea,rob,1,1,0,360,1
us,jaw,1,1,0,360,1
pi,real,1,1,0,359,1
king,leg,1,1,0,358,1
he,tab,1,1,0,357,1
id,leg,1,1,0,357,1
sea,ref,1,1,0,357,1
ring,fear,1,1,1,357,1
ct,owing,1,1,0,352,1
ct,end,1,1,0,351,1
we,ups,1,1,0,351,1
tea,tan,1,1,0,351,1
eat,idea,1,1,0,351,1
thing,area,1,1,1,351,1
ear,mid,1,1,0,351,1
thy,hath,1,1,0,350,1
sing,rings,1,1,0,350,1
wing,tear,1,1,0,350,1
ear,bid,1,1,1,350,1
we,lab,1,1,1,349,1
via,lion,1,1,0,349,1
via,hit,1,1,0,349,1
eat,box,1,1,0,349,1
am,ions,1,1,0,349,1
king,lab,1,1,0,349,1
eat,fun,1,1,0,349,1
wing,mix,1,1,1,348,1
thing,heath,1,1,0,348,1
sea,hey,1,1,0,348,1
ear,own,1,1,1,347,1
am,shoe,1,1,0,347,1
wing,fit,1,1,0,347,1
thing,tear,1,1,0,347,1
thing,ham,1,1,0,347,1
eat,pro,1,1,0,346,1
sea,own,1,1,0,346,1
king,tip,1,1,0,346,1
ear,eating,1,1,1,346,1
tea,arc,1,1,0,345,1
via,bee,1,1,1,345,1
sing,bis,1,1,0,344,1
us,cup,1,1,0,344,1
thy,hen,1,1,0,344,1
ct,big,1,1,0,344,1
ear,pop,1,1,0,344,1
go,aim,1,1,0,344,1
tea,tie,1,1,0,344,1
eat,max,1,1,1,344,1
us,plea,1,1,0,343,1
wing,easy,1,1,0,343,1
thy,east,1,1,0,342,1
eat,lot,1,1,0,341,1
via,bean,1,1,0,341,1
ear,lean,1,1,1,341,1
us,ups,1,1,0,340,1
ct,dry,1,1,0,340,1
ring,fur,1,1,1,340,1
an,toes,1,1,1,340,1
wing,peak,1,1,1,338,1
id,fly,1,1,0,338,1
am,cow,1,1,0,338,1
eat,fed,1,1,1,338,1
if,hoc,1,1,0,337,1
eat,mix,1,1,0,337,1
so,poem,1,1,0,336,1
an,toy,1,1,0,336,1
king,heath,1,1,0,336,1
ear,mom,1,1,1,336,1
sea,gay,1,1,1,336,1
pi,tor,1,1,0,335,1
id,asia,1,1,0,335,1
co,dad,1,1,0,335,1
tea,rang,1,1,0,335,1
ct,dean,1,1,1,335,1
sing,hang,1,1,0,335,1
so,hoc,1,1,0,334,1
ear,pin,1,1,0,334,1
eat,con,1,1,0,334,1
pi,fit,1,1,0,333,1
pi,nut,1,1,1,333,1
via,she,1,1,1,333,1
tea,lie,1,1,0,333,1
wing,nov,1,1,0,333,1
via,lean,1,1,0,332,1
thy,fly,1,1,0,332,1
sea,rot,1,1,0,332,1
thy,any,1,1,0,331,1
go,arc,1,1,0,331,1
we,mem,1,1,0,330,1
ct,death,1,1,0,330,1
go,mob,1,1,0,330,1
id,cat,1,1,0,329,1
sea,tear,1,1,0,329,1
go,ups,1,1,0,329,1
ct,ego,1,1,0,329,1
go,dye,1,1,0,329,1
id,dear,1,1,0,329,1
king,sky,1,1,0,329,1
co,jar,1,1,0,329,1
sea,dad,1,1,0,329,1
thy,cut,1,1,1,328,1
ear,sin,1,1,0,328,1
ear,ate,1,1,0,328,1
thing,bed,1,1,0,328,1
us,lap,1,1,0,327,1
king,deaf,1,1,1,327,1
via,mom,1,1,0,326,1
ct,sin,1,1,0,326,1
eat,doing,1,1,0,325,1
pi,lying,1,1,0,324,1
do,hoc,1,1,0,324,1
pi,oct,1,1,0,324,1
eat,bed,1,1,0,324,1
thing,sec,1,1,0,324,1
thy,yes,1,1,0,323,1
thing,min,1,1,0,323,1
go,kings,1,1,0,322,1
pi,yet,1,1,0,322,1
tea,few,1,1,0,322,1
my,rid,1,1,0,320,1
thing,box,1,1,1,320,1
ear,few,1,1,1,320,1
tea,bud,1,1,0,319,1
king,jet,1,1,0,319,1
wing,seat,1,1,0,319,1
ct,pub,1,1,0,319,1
sing,ram,1,1,0,319,1
pi,app,1,1,0,319,1
ear,sub,1,1,0,319,1
eat,doc,1,1,0,319,1
co,rang,1,1,0,318,1
ear,dead,1,1,0,318,1
wing,few,1,1,0,318,1
thing,que,1,1,0,317,1
ct,fat,1,1,0,317,1
via,pig,1,1,0,315,1
eon,all,1,1,0,315,1
ring,wit,1,1,0,314,1
king,abc,1,1,0,314,1
via,math,1,1,0,313,1
via,var,1,1,0,313,1
go,ave,1,1,0,313,1
sea,meal,1,1,0,312,1
an,kid,1,1,0,312,1
eat,poet,1,1,0,312,1
me,rim,1,1,0,311,1
eat,sum,1,1,0,311,1
ring,mix,1,1,1,311,1
sing,thin,1,1,1,311,1
wing,win,1,1,1,310,1
do,ups,1,1,0,310,1
sing,end,1,1,0,310,1
ring,sec,1,1,1,309,1
sing,fur,1,1,0,308,1
ear,meal,1,1,0,308,1
us,ref,1,1,0,308,1
thing,team,1,1,0,308,1
king,bet,1,1,0,307,1
eat,leg,1,1,0,307,1
via,swing,1,1,1,307,1
king,sex,1,1,0,307,1
thy,apt,1,1,0,307,1
tea,bit,1,1,0,307,1
via,yes,1,1,0,306,1
ear,beat,1,1,1,306,1
via,bat,1,1,0,305,1
via,met,1,1,0,305,1
pi,row,1,1,0,305,1
pi,fan,1,1,0,305,1
tea,him,1,1,0,304,1
ct,fan,1,1,0,303,1
via,wax,1,1,0,302,1
pi,den,1,1,0,302,1
go,rear,1,1,1,302,1
id,cap,1,1,1,302,1
sing,peak,1,1,0,302,1
sea,tag,1,1,0,302,1
pi,dye,1,1,1,302,1
ct,log,1,1,1,301,1
thy,ant,1,1,0,301,1
eat,hung,1,1,0,301,1
it,kong,1,1,0,301,1
ear,car,1,1,0,300,1
thing,sum,1,1,1,300,1
pi,sun,1,1,0,299,1
eat,led,1,1,0,299,1
up,owe,1,1,1,299,1
ct,sir,1,1,1,299,1
eat,bit,1,1,0,298,1
sea,rom,1,1,0,298,1
eat,eve,1,1,0,298,1
king,ago,1,1,1,297,1
id,inn,1,1,0,297,1
do,mob,1,1,0,297,1
ear,wings,1,1,0,297,1
tea,max,1,1,0,297,1
sing,ray,1,1,0,296,1
via,yang,1,1,0,296,1
us,pub,1,1,0,295,1
co,pad,1,1,0,295,1
am,que,1,1,1,294,1
wing,cry,1,1,0,293,1
ct,rid,1,1,0,292,1
thy,mom,1,1,0,292,1
am,beg,1,1,0,292,1
id,doc,1,1,0,292,1
wing,egg,1,1,0,291,1
wing,tor,1,1,0,290,1
thy,got,1,1,0,290,1
thy,lung,1,1,0,290,1
ring,bid,1,1,0,290,1
sea,buy,1,1,0,290,1
we,ions,1,1,1,289,1
via,win,1,1,1,289,1
ct,top,1,1,0,289,1
ct,lead,1,1,0,289,1
up,que,1,1,1,289,1
sea,hat,1,1,0,289,1
ring,wet,1,1,0,289,1
am,tip,1,1,1,288,1
via,tear,1,1,0,288,1
ring,fat,1,1,1,288,1
eat,hey,1,1,0,288,1
via,peat,1,1,0,287,1
pi,tax,1,1,0,287,1
sing,van,1,1,0,285,1
we,poet,1,1,0,285,1
ring,pub,1,1,0,285,1
thing,kings,1,1,0,285,1
via,lot,1,1,0,284,1
me,myth,1,1,0,284,1
go,jar,1,1,0,283,1
thy,fir,1,1,0,283,1
ring,bis,1,1,0,283,1
wing,hat,1,1,0,283,1
id,dam,1,1,0,283,1
tea,ere,1,1,0,282,1
ring,sky,1,1,1,282,1
ct,thin,1,1,0,282,1
wing,era,1,1,0,282,1
via,doc,1,1,0,281,1
via,oct,1,1,0,281,1
go,rings,1,1,0,281,1
pi,lion,1,1,0,279,1
thy,die,1,1,0,279,1
pi,aim,1,1,1,278,1
king,asia,1,1,0,278,1
ring,dip,1,1,0,278,1
id,rings,1,1,0,277,1
am,oak,1,1,1,277,1
ct,met,1,1,0,277,1
an,bud,1,1,1,276,1
tea,top,1,1,0,276,1
ear,dying,1,1,0,276,1
id,pan,1,1,0,275,1
ct,lie,1,1,1,275,1
sing,few,1,1,0,275,1
co,dying,1,1,0,275,1
via,lap,1,1,0,273,1
sea,leaf,1,1,1,273,1
pi,inn,1,1,0,272,1
pi,rot,1,1,0,272,1
ear,tax,1,1,0,272,1
ear,pay,1,1,0,272,1
id,rear,1,1,0,271,1
we,neat,1,1,1,270,1
id,bad,1,1,1,270,1
ear,thee,1,1,0,270,1
king,lid,1,1,0,270,1
id,den,1,1,0,269,1
co,seas,1,1,0,269,1
ear,don,1,1,0,269,1
thy,put,1,1,0,268,1
id,ore,1,1,0,268,1
am,bath,1,1,0,268,1
tea,yeah,1,1,1,268,1
via,saw,1,1,1,267,1
via,leg,1,1,1,267,1
sing,lying,1,1,0,267,1
thing,asia,1,1,0,267,1
ct,ray,1,1,0,267,1
my,sung,1,1,0,266,1
thing,kin,1,1,0,266,1
eat,seat,1,1,0,266,1
pi,arm,1,1,0,265,1
ear,jan,1,1,1,265,1
tea,dot,1,1,0,265,1
thing,bow,1,1,1,265,1
us,med,1,1,0,264,1
king,jaw,1,1,0,264,1
sing,bow,1,1,0,264,1
id,beat,1,1,1,263,1
eat,lit,1,1,1,263,1
thy,ton,1,1,0,262,1
pi,leg,1,1,0,262,1
he,kong,1,1,0,261,1
eat,law,1,1,0,261,1
do,toes,1,1,0,261,1
we,www,1,1,0,260,1
via,fix,1,1,0,260,1
thy,hip,1,1,1,260,1
id,few,1,1,0,260,1
ear,bias,1,1,0,260,1
via,ave,1,1,0,260,1
thing,key,1,1,0,260,1
eon,she,1,1,0,260,1
us,heath,1,1,0,260,1
ring,hey,1,1,1,260,1
via,seat,1,1,0,259,1
pi,pro,1,1,0,259,1
sing,bye,1,1,0,259,1
eat,fir,1,1,0,259,1
am,pit,1,1,0,258,1
thing,gun,1,1,1,258,1
id,ease,1,1,0,257,1
co,thou,1,1,1,257,1
thing,tin,1,1,0,257,1
thing,aim,1,1,0,257,1
pi,pay,1,1,0,256,1
ring,hut,1,1,0,256,1
thy,bean,1,1,0,255,1
king,que,1,1,0,255,1
am,peat,1,1,0,254,1
go,heath,1,1,0,254,1
pi,web,1,1,0,253,1
eat,ray,1,1,0,253,1
thing,hen,1,1,0,253,1
wing,hear,1,1,0,253,1
us,cab,1,1,0,252,1
up,kong,1,1,0,252,1
id,ere,1,1,0,252,1
eat,car,1,1,0,252,1
thing,ant,1,1,0,252,1
we,hoc,1,1,0,251,1
thing,jet,1,1,0,251,1
thing,pot,1,1,1,251,1
go,hid,1,1,1,251,1
eat,mean,1,1,0,250,1
tea,mean,1,1,0,250,1
via,hang,1,1,0,250,1
pi,going,1,1,1,249,1
ct,tie,1,1,0,249,1
am,tear,1,1,0,248,1
ct,why,1,1,0,248,1
sing,guy,1,1,0,247,1
eat,map,1,1,0,247,1
we,oak,1,1,0,246,1
id,peak,1,1,0,246,1
id,idea,1,1,0,246,1
am,dug,1,1,0,246,1
tea,jan,1,1,0,246,1
pi,ink,1,1,1,245,1
ct,ton,1,1,1,245,1
ring,den,1,1,0,245,1
tea,pat,1,1,1,245,1
an,deaf,1,1,1,244,1
pi,war,1,1,0,243,1
ct,den,1,1,0,243,1
go,leaf,1,1,0,243,1
thing,rot,1,1,0,242,1
pi,kit,1,1,0,241,1
do,jaw,1,1,0,241,1
an,dug,1,1,0,241,1
an,pad,1,1,0,241,1
ring,doc,1,1,0,241,1
eat,hath,1,1,0,241,1
go,wings,1,1,0,241,1
eat,dig,1,1,1,241,1
ear,toes,1,1,0,241,1
sing,fun,1,1,0,240,1
eon,etc,1,1,0,240,1
via,bin,1,1,0,239,1
via,mit,1,1,0,239,1
tea,map,1,1,0,239,1
thy,rom,1,1,1,239,1
id,dim,1,1,0,238,1
an,peat,1,1,0,238,1
ct,dot,1,1,1,238,1
wing,zeal,1,1,1,238,1
co,dim,1,1,0,238,1
sea,fee,1,1,1,238,1
wing,lap,1,1,1,237,1
king,poem,1,1,0,237,1
thing,bath,1,1,0,237,1
sing,pub,1,1,0,237,1
eat,dying,1,1,1,237,1
eat,earn,1,1,0,237,1
wing,bag,1,1,1,236,1
thy,ben,1,1,0,236,1
id,eye,1,1,0,236,1
go,lid,1,1,0,236,1
sing,min,1,1,0,236,1
am,seal,1,1,0,236,1
sea,dig,1,1,0,236,1
eon,fig,1,1,0,236,1
pi,gang,1,1,1,236,1
do,lid,1,1,0,235,1
ear,max,1,1,0,235,1
king,hip,1,1,0,235,1
us,era,1,1,0,234,1
id,hung,1,1,1,234,1
thing,song,1,1,0,234,1
so,oath,1,1,0,233,1
ct,net,1,1,0,233,1
an,jaw,1,1,1,233,1
tea,arm,1,1,1,233,1
wing,boy,1,1,0,233,1
id,ions,1,1,0,232,1
ct,few,1,1,0,232,1
tea,hath,1,1,0,232,1
ear,lad,1,1,0,232,1
tea,tag,1,1,0,231,1
pi,bit,1,1,1,231,1
king,rot,1,1,1,231,1
id,gap,1,1,0,231,1
via,bet,1,1,0,230,1
sea,fax,1,1,0,230,1
ear,mix,1,1,0,230,1
eon,nor,1,1,0,230,1
via,fit,1,1,0,229,1
eat,cup,1,1,0,229,1
an,myth,1,1,0,229,1
sing,fit,1,1,0,229,1
wing,try,1,1,1,229,1
ear,bis,1,1,0,229,1
thing,dig,1,1,0,229,1
thy,ave,1,1,0,228,1
am,leaf,1,1,0,227,1
thing,den,1,1,1,227,1
via,aging,1,1,1,226,1
thing,bag,1,1,0,226,1
wing,wit,1,1,0,225,1
via,ran,1,1,0,225,1
thy,leap,1,1,0,225,1
king,dye,1,1,0,225,1
wing,aid,1,1,0,225,1
thing,hay,1,1,0,225,1
tea,sec,1,1,1,225,1
via,odd,1,1,1,224,1
via,earn,1,1,0,224,1
eon,does,1,1,0,224,1
am,swing,1,1,0,224,1
wing,pop,1,1,0,224,1
ring,app,1,1,0,224,1
via,mad,1,1,1,223,1
ring,tax,1,1,0,223,1
ring,sad,1,1,0,223,1
wing,row,1,1,0,223,1
thing,deaf,1,1,0,223,1
ct,aid,1,1,0,222,1
ring,pig,1,1,0,222,1
go,math,1,1,0,221,1
sea,rid,1,1,0,221,1
we,myth,1,1,0,220,1
sing,tor,1,1,0,220,1
am,meal,1,1,0,220,1
sing,pre,1,1,0,220,1
ear,rat,1,1,0,220,1
eon,out,1,1,1,219,1
us,pad,1,1,0,219,1
ct,tor,1,1,1,218,1
king,fax,1,1,0,218,1
wing,rod,1,1,0,217,1
thy,run,1,1,1,217,1
pi,try,1,1,0,217,1
tea,toy,1,1,0,217,1
via,beat,1,1,1,216,1
thy,wax,1,1,0,216,1
thy,tap,1,1,1,216,1
eon,age,1,1,0,216,1
ct,god,1,1,0,215,1
go,bin,1,1,1,215,1
sing,job,1,1,0,215,1
ring,dying,1,1,0,215,1
ear,ben,1,1,0,215,1
via,bud,1,1,1,214,1
eat,ton,1,1,0,214,1
ct,heat,1,1,0,214,1
sea,peat,1,1,1,214,1
sing,team,1,1,0,213,1
wing,lot,1,1,0,213,1
ring,buy,1,1,0,213,1
tea,wear,1,1,0,213,1
sing,wear,1,1,0,213,1
we,gap,1,1,0,212,1
ct,way,1,1,0,211,1
thing,mix,1,1,1,211,1
eat,fix,1,1,0,211,1
ring,tear,1,1,1,210,1
ear,tie,1,1,0,210,1
sing,jan,1,1,0,210,1
us,jar,1,1,1,209,1
pi,hay,1,1,0,209,1
ear,sec,1,1,0,209,1
wing,odd,1,1,1,209,1
wing,tin,1,1,1,208,1
id,mem,1,1,1,208,1
ct,dig,1,1,0,208,1
eon,its,1,1,0,208,1
thing,ore,1,1,0,208,1
thing,hip,1,1,0,208,1
up,oath,1,1,0,207,1
pi,why,1,1,0,207,1
eat,singing,1,1,0,207,1
via,pub,1,1,0,206,1
eat,sub,1,1,0,206,1
ring,gay,1,1,0,206,1
ring,fix,1,1,0,206,1
ear,sex,1,1,0,206,1
sing,mix,1,1,0,206,1
thy,met,1,1,0,205,1
thing,gang,1,1,1,205,1
sing,hip,1,1,0,205,1
sea,fry,1,1,0,205,1
pi,ban,1,1,0,204,1
id,seal,1,1,0,204,1
co,mob,1,1,0,204,1
go,ego,1,1,0,204,1
tea,cat,1,1,0,204,1
wing,hut,1,1,0,204,1
ring,kid,1,1,0,204,1
go,leg,1,1,0,203,1
ct,fit,1,1,0,203,1
am,gel,1,1,0,203,1
am,poem,1,1,1,203,1
king,tap,1,1,0,203,1
wing,sky,1,1,1,203,1
no,rang,1,1,0,202,1
id,mix,1,1,0,202,1
pi,hit,1,1,0,200,1
pi,own,1,1,0,200,1
no,kong,1,1,0,200,1
eat,tor,1,1,0,200,1
we,ego,1,1,1,200,1
via,heath,1,1,0,200,1
wing,hid,1,1,0,200,1
thy,jar,1,1,1,199,1
eon,than,1,1,0,199,1
ct,lab,1,1,0,199,1
king,heat,1,1,0,199,1
pi,thou,1,1,0,199,1
we,asia,1,1,0,198,1
we,math,1,1,0,198,1
am,gang,1,1,0,198,1
thing,tan,1,1,0,198,1
thy,dye,1,1,0,198,1
pi,song,1,1,0,197,1
ct,car,1,1,0,197,1
co,fog,1,1,0,197,1
thy,pie,1,1,0,197,1
sing,ben,1,1,0,197,1
thing,fan,1,1,0,197,1
tea,eye,1,1,0,196,1
ct,pay,1,1,0,196,1
us,yang,1,1,0,196,1
eat,sex,1,1,0,196,1
ring,egg,1,1,0,196,1
ear,dad,1,1,0,196,1
tea,hey,1,1,0,196,1
us,lung,1,1,0,195,1
ct,going,1,1,0,195,1
am,kong,1,1,0,195,1
tea,cow,1,1,0,195,1
king,rom,1,1,1,194,1
eon,saw,1,1,1,194,1
eat,met,1,1,0,194,1
sing,tax,1,1,0,193,1
id,raw,1,1,0,193,1
tea,fix,1,1,0,193,1
sing,que,1,1,0,192,1
pi,way,1,1,0,192,1
thing,lab,1,1,0,192,1
thing,dim,1,1,0,192,1
ring,oct,1,1,0,192,1
ring,eating,1,1,0,192,1
via,fur,1,1,1,191,1
ring,rat,1,1,0,191,1
co,poem,1,1,0,191,1
tea,don,1,1,0,191,1
eat,pub,1,1,0,190,1
ear,rom,1,1,0,190,1
ct,lit,1,1,0,190,1
thy,ram,1,1,0,189,1
eat,job,1,1,1,189,1
ear,idea,1,1,0,189,1
do,dug,1,1,1,189,1
ear,ease,1,1,0,189,1
go,rang,1,1,0,189,1
thing,fir,1,1,0,188,1
sing,wit,1,1,1,188,1
id,ham,1,1,0,188,1
id,rid,1,1,0,188,1
ear,deal,1,1,0,188,1
wing,pat,1,1,0,188,1
co,bye,1,1,0,188,1
via,idea,1,1,0,187,1
sea,pin,1,1,0,187,1
thing,ease,1,1,0,187,1
go,sang,1,1,0,187,1
ear,sit,1,1,0,187,1
wing,pig,1,1,1,186,1
via,ton,1,1,0,186,1
pi,guy,1,1,0,186,1
thing,bin,1,1,0,186,1
us,hoc,1,1,0,186,1
ear,nat,1,1,0,186,1
id,pat,1,1,0,185,1
ring,nat,1,1,1,185,1
thy,min,1,1,0,184,1
id,dead,1,1,0,184,1
go,pad,1,1,0,184,1
am,bean,1,1,1,184,1
tea,eve,1,1,0,184,1
tea,cod,1,1,0,184,1
thy,rid,1,1,0,183,1
ring,tan,1,1,1,183,1
my,kong,1,1,1,183,1
id,dog,1,1,0,183,1
wing,ben,1,1,0,183,1
tea,hear,1,1,0,183,1
thy,try,1,1,1,182,1
id,guy,1,1,0,182,1
co,lag,1,1,0,182,1
ct,asia,1,1,0,182,1
wing,real,1,1,0,181,1
tea,lot,1,1,1,181,1
pi,eve,1,1,0,181,1
eat,tar,1,1,0,181,1
co,sad,1,1,0,181,1
ring,eve,1,1,0,181,1
thy,bring,1,1,0,180,1
ring,meal,1,1,0,180,1
pi,bar,1,1,0,180,1
id,bid,1,1,0,180,1
wing,fax,1,1,0,180,1
eat,aim,1,1,0,180,1
ear,cry,1,1,1,180,1
pi,top,1,1,1,179,1
king,ease,1,1,0,179,1
thing,beg,1,1,0,179,1
sea,pat,1,1,0,179,1
ring,own,1,1,0,178,1
go,tab,1,1,1,178,1
pi,seal,1,1,1,178,1
id,pet,1,1,0,177,1
he,www,1,1,1,177,1
thing,yang,1,1,0,177,1
thy,era,1,1,1,176,1
sing,key,1,1,0,176,1
id,ben,1,1,0,176,1
id,jet,1,1,0,176,1
ear,ton,1,1,0,176,1
ear,map,1,1,1,176,1
ring,cry,1,1,1,176,1
ear,ice,1,1,0,176,1
wing,ore,1,1,0,175,1
pi,hat,1,1,0,175,1
eon,sec,1,1,0,175,1
thy,ran,1,1,0,174,1
sea,toy,1,1,1,174,1
pi,far,1,1,0,174,1
eon,put,1,1,0,174,1
via,gang,1,1,0,173,1
thy,don,1,1,1,173,1
sea,thee,1,1,0,173,1
sing,jean,1,1,1,173,1
ring,fax,1,1,0,172,1
co,hip,1,1,0,171,1
thing,ram,1,1,0,171,1
ring,dean,1,1,0,171,1
ear,hip,1,1,0,171,1
via,try,1,1,0,170,1
ring,sex,1,1,0,170,1
id,cry,1,1,0,170,1
id,gear,1,1,1,170,1
go,med,1,1,0,170,1
sing,win,1,1,0,170,1
go,lib,1,1,0,170,1
sing,add,1,1,0,170,1
tea,wit,1,1,0,169,1
ring,abc,1,1,0,169,1
king,earn,1,1,0,169,1
id,bay,1,1,0,169,1
tea,bear,1,1,0,169,1
pi,dam,1,1,0,169,1
ear,lion,1,1,0,169,1
co,lap,1,1,0,168,1
co,bias,1,1,0,168,1
eon,her,1,1,0,168,1
tea,var,1,1,1,168,1
sing,ham,1,1,0,168,1
sing,dad,1,1,0,168,1
eat,mem,1,1,0,168,1
wing,bad,1,1,0,167,1
am,bye,1,1,0,167,1
ear,raw,1,1,0,167,1
eat,eye,1,1,0,167,1
tea,nov,1,1,1,167,1
tea,sang,1,1,0,167,1
via,mix,1,1,0,166,1
id,lying,1,1,0,166,1
ear,apt,1,1,1,166,1
am,hoc,1,1,1,166,1
sing,max,1,1,0,166,1
go,kin,1,1,0,166,1
id,kid,1,1,0,166,1
sea,lean,1,1,0,166,1
sing,oct,1,1,0,166,1
eon,use,1,1,1,165,1
eat,asia,1,1,0,165,1
ear,earl,1,1,1,165,1
thing,toy,1,1,1,165,1
ct,say,1,1,0,165,1
id,lion,1,1,0,165,1
king,thin,1,1,0,164,1
wing,fur,1,1,0,164,1
ear,tin,1,1,0,164,1
we,rings,1,1,0,163,1
me,mob,1,1,0,162,1
ct,arc,1,1,0,162,1
tea,hat,1,1,0,162,1
tea,fee,1,1,0,162,1
via,lag,1,1,0,161,1
via,fir,1,1,0,161,1
ring,bee,1,1,0,161,1
eon,too,1,1,0,161,1
eat,aid,1,1,0,161,1
pi,rom,1,1,0,161,1
ct,tan,1,1,0,161,1
id,meat,1,1,0,160,1
am,ears,1,1,0,160,1
sing,east,1,1,1,159,1
id,dot,1,1,0,159,1
id,rat,1,1,0,159,1
an,cab,1,1,1,159,1
ear,beam,1,1,0,159,1
ct,rom,1,1,1,159,1
thing,tag,1,1,0,159,1
ear,tap,1,1,0,159,1
id,nut,1,1,0,158,1
ring,leap,1,1,0,158,1
wing,cow,1,1,0,158,1
tea,tear,1,1,0,158,1
via,joy,1,1,0,157,1
id,fed,1,1,0,157,1
do,zeal,1,1,0,157,1
wing,abc,1,1,0,157,1
wing,hip,1,1,0,157,1
via,ease,1,1,1,156,1
ring,cow,1,1,0,156,1
thing,bye,1,1,0,156,1
eat,zeal,1,1,0,155,1
eat,key,1,1,0,155,1
am,gum,1,1,0,155,1
ear,fat,1,1,0,155,1
via,ask,1,1,0,154,1
ring,fee,1,1,0,154,1
pi,mat,1,1,0,154,1
am,sang,1,1,1,154,1
am,bias,1,1,0,154,1
id,abc,1,1,0,154,1
id,ram,1,1,0,154,1
eat,pat,1,1,0,154,1
wing,seas,1,1,0,154,1
sing,gear,1,1,0,153,1
id,tan,1,1,0,153,1
go,lap,1,1,1,153,1
sea,earn,1,1,0,153,1
wing,log,1,1,1,152,1
thy,tie,1,1,0,152,1
ring,asia,1,1,0,152,1
pi,cup,1,1,0,152,1
sea,nut,1,1,0,152,1
tea,hang,1,1,1,152,1
thy,jean,1,1,0,151,1
ct,gel,1,1,1,151,1
tea,beat,1,1,0,151,1
sea,aim,1,1,0,150,1
pi,car,1,1,0,150,1
ring,ram,1,1,0,150,1
eat,hat,1,1,0,150,1
eat,jean,1,1,1,150,1
we,seas,1,1,0,149,1
via,wear,1,1,0,149,1
eon,set,1,1,0,149,1
via,mem,1,1,0,148,1
eon,que,1,1,1,148,1
eat,tip,1,1,0,148,1
eat,ink,1,1,1,148,1
eat,weak,1,1,0,148,1
eat,kit,1,1,1,148,1
pi,pad,1,1,0,148,1
via,kong,1,1,0,147,1
id,thee,1,1,0,147,1
id,thou,1,1,1,147,1
ct,die,1,1,1,147,1
am,gap,1,1,1,147,1
