he,spent,1,1,1,8309668,1
an,award,1,1,0,8300817,1
it,which,1,1,1,8300251,1
or,maybe,1,1,1,8288839,1
an,option,1,1,1,8258349,1
be,equal,1,1,1,8220800,1
the,fifty,1,1,1,8184487,1
the,grace,1,1,1,8174492,1
or,within,1,1,1,8167997,1
of,items,1,1,1,8135331,1
by,thomas,1,1,1,8125629,1
of,strong,1,1,1,8112910,1
in,teaching,1,1,0,8106693,1
or,worse,1,1,0,8076879,1
so,small,1,1,1,8041670,1
to,small,1,1,0,8023862,1
by,every,1,1,1,8023720,1
so,close,1,1,1,8016951,1
of,house,1,1,1,7999033,1
of,parts,1,1,0,7986654,1
in,finding,1,1,1,7955481,1
to,trust,1,1,0,7947013,1
no,action,1,1,1,7945891,1
he,first,1,1,1,7936380,1
the,quiet,1,1,0,7929853,1
the,paris,1,1,0,7892202,1
he,ought,1,1,1,7892161,1
to,plant,1,1,0,7879502,1
is,filed,1,1,1,7868650,1
the,months,1,1,1,7843935,1
or,place,1,1,1,7838784,1
the,brown,1,1,1,7836912,1
or,nearly,1,1,1,7765551,1
or,group,1,1,1,7761478,1
of,adult,1,1,0,7753819,1
of,tests,1,1,1,7752419,1
of,grass,1,1,1,7724406,1
the,equal,1,1,0,7716600,1
he,really,1,1,1,7668566,1
me,again,1,1,0,7651655,1
the,taste,1,1,1,7603434,1
of,rates,1,1,0,7597372,1
the,driving,1,1,0,7590155,1
an,opening,1,1,1,7588832,1
to,eight,1,1,1,7588261,1
in,doubt,1,1,1,7583768,1
to,large,1,1,0,7579145,1
of,fluid,1,1,0,7560192,1
of,units,1,1,1,7557635,1
of,board,1,1,1,7551293,1
of,issue,1,1,1,7542116,1
it,began,1,1,0,7476840,1
of,joint,1,1,0,7440970,1
to,count,1,1,1,7436319,1
by,henry,1,1,0,7402252,1
an,author,1,1,1,7376337,1
the,visit,1,1,1,7369063,1
be,bound,1,1,1,7358730,1
be,valid,1,1,1,7342229,1
of,acute,1,1,1,7333966,1
in,honor,1,1,0,7320822,1
an,offer,1,1,1,7313867,1
to,print,1,1,0,7300155,1
of,sleep,1,1,0,7285680,1
my,people,1,1,0,7285502,1
or,others,1,1,0,7277005,1
to,above,1,1,1,7275681,1
no,sense,1,1,1,7268316,1
of,party,1,1,1,7263417,1
the,testing,1,1,0,7254632,1
of,notes,1,1,1,7240191,1
on,social,1,1,1,7234967,1
in,greek,1,1,1,7195752,1
he,looks,1,1,0,7190890,1
no,money,1,1,1,7184965,1
on,state,1,1,1,7182676,1
on,shore,1,1,0,7172260,1
is,strong,1,1,0,7153637,1
the,running,1,1,1,7151686,1
of,bills,1,1,0,7140901,1
at,lower,1,1,1,7139921,1
of,testing,1,1,1,7133299,1
of,naval,1,1,1,7112939,1
of,holding,1,1,1,7103742,1
of,roads,1,1,1,7089650,1
an,upper,1,1,0,7079584,1
we,first,1,1,0,7078231,1
of,daily,1,1,1,7068065,1
to,first,1,1,1,7067071,1
of,forms,1,1,1,7033680,1
to,doubt,1,1,1,7016154,1
is,noted,1,1,0,7004330,1
is,growing,1,1,1,6985498,1
it,often,1,1,1,6983356,1
of,names,1,1,1,6959602,1
to,shift,1,1,1,6958413,1
of,style,1,1,1,6949346,1
the,happy,1,1,1,6945258,1
so,strong,1,1,0,6941414,1
to,reason,1,1,1,6928031,1
by,women,1,1,0,6924800,1
as,nearly,1,1,1,6918726,1
as,under,1,1,0,6900717,1
in,parts,1,1,1,6876393,1
of,banks,1,1,0,6873032,1
by,david,1,1,1,6866776,1
of,sense,1,1,1,6862912,1
in,group,1,1,1,6856505,1
an,eight,1,1,1,6853209,1
by,people,1,1,1,6843758,1
of,scale,1,1,1,6824749,1
of,gross,1,1,1,6818051,1
of,loans,1,1,1,6804801,1
of,upper,1,1,0,6789448,1
in,stock,1,1,0,6784340,1
of,print,1,1,1,6733931,1
or,eight,1,1,1,6693004,1
of,claim,1,1,1,6669500,1
the,added,1,1,1,6665488,1
on,water,1,1,1,6642248,1
to,total,1,1,0,6640553,1
of,creating,1,1,1,6637924,1
be,cited,1,1,1,6636440,1
or,social,1,1,1,6633972,1
to,april,1,1,1,6629678,1
an,older,1,1,0,6611046,1
the,mixed,1,1,0,6592665,1
is,willing,1,1,1,6583568,1
the,binding,1,1,0,6568463,1
we,agree,1,1,1,6559392,1
to,reply,1,1,1,6537490,1
so,easily,1,1,0,6523605,1
of,lines,1,1,1,6522463,1
of,taste,1,1,1,6516741,1
to,store,1,1,1,6494327,1
he,needs,1,1,0,6484587,1
it,under,1,1,0,6461118,1
of,putting,1,1,0,6457291,1
or,twice,1,1,1,6453873,1
of,miles,1,1,1,6450436,1
the,crops,1,1,0,6435292,1
of,speed,1,1,1,6420873,1
to,anything,1,1,1,6379753,1
the,savings,1,1,0,6370847,1
in,nearly,1,1,0,6366099,1
in,learning,1,1,1,6366036,1
no,small,1,1,1,6358444,1
to,taste,1,1,1,6358075,1
of,queen,1,1,1,6356714,1
of,woman,1,1,0,6328965,1
we,begin,1,1,1,6300072,1
or,cause,1,1,0,6297955,1
is,today,1,1,1,6296044,1
an,exact,1,1,1,6295123,1
is,false,1,1,0,6292674,1
is,aware,1,1,1,6289254,1
he,lives,1,1,0,6223601,1
he,noted,1,1,0,6216038,1
in,speaking,1,1,0,6202093,1
by,writing,1,1,0,6201752,1
to,russia,1,1,1,6189901,1
the,watch,1,1,1,6171373,1
of,where,1,1,0,6167725,1
in,cross,1,1,1,6167655,1
an,inner,1,1,1,6165850,1
in,lower,1,1,1,6158711,1
thing,which,1,1,1,6149645,1
the,earnings,1,1,0,6149440,1
be,spent,1,1,0,6149314,1
is,lower,1,1,1,6142267,1
of,rocks,1,1,0,6139511,1
of,crops,1,1,0,6126671,1
in,people,1,1,1,6112560,1
to,italy,1,1,0,6097010,1
of,roman,1,1,1,6096674,1
is,getting,1,1,1,6095362,1
to,action,1,1,1,6082651,1
to,spain,1,1,0,6070029,1
the,touch,1,1,1,6060192,1
of,leaves,1,1,1,6055796,1
of,doubt,1,1,1,6054423,1
is,short,1,1,0,6054021,1
the,rather,1,1,0,6053772,1
my,voice,1,1,1,6043339,1
of,peter,1,1,1,6030814,1
the,after,1,1,0,6010264,1
up,until,1,1,0,6007607,1
at,court,1,1,1,6000205,1
of,brown,1,1,1,5992028,1
do,about,1,1,1,5968653,1
an,engine,1,1,1,5966996,1
of,fixed,1,1,1,5960625,1
or,could,1,1,1,5949612,1
to,waste,1,1,0,5944964,1
in,labor,1,1,0,5925649,1
an,acute,1,1,1,5913551,1
is,plain,1,1,1,5909751,1
to,within,1,1,1,5899820,1
by,changing,1,1,0,5889934,1
no,claim,1,1,0,5888455,1
the,worse,1,1,1,5865990,1
of,older,1,1,1,5860879,1
to,fully,1,1,0,5836381,1
king,james,1,1,0,5832012,1
we,really,1,1,0,5816777,1
it,until,1,1,0,5806542,1
to,sound,1,1,1,5800831,1
to,thirty,1,1,1,5785992,1
be,within,1,1,0,5771855,1
of,louis,1,1,1,5768359,1
on,local,1,1,1,5759816,1
by,putting,1,1,0,5742173,1
the,poetry,1,1,1,5739339,1
on,women,1,1,1,5727460,1
on,rules,1,1,1,5687259,1
of,minor,1,1,0,5681423,1
on,small,1,1,1,5671481,1
by,showing,1,1,0,5655759,1
the,mills,1,1,0,5654034,1
in,today,1,1,1,5635866,1
of,changing,1,1,1,5624518,1
he,holds,1,1,1,5611009,1
of,voice,1,1,0,5601287,1
the,sites,1,1,1,5579637,1
the,quick,1,1,1,5579134,1
the,acute,1,1,0,5571007,1
to,labor,1,1,1,5569384,1
of,mixed,1,1,0,5557449,1
or,money,1,1,0,5545120,1
as,small,1,1,1,5533580,1
is,above,1,1,1,5532441,1
thing,about,1,1,1,5529116,1
as,close,1,1,1,5515320,1
of,brain,1,1,1,5482625,1
of,earnings,1,1,1,5479038,1
or,lower,1,1,1,5477915,1
or,agent,1,1,1,5475145,1
in,setting,1,1,0,5457612,1
is,asked,1,1,1,5451929,1
is,truly,1,1,0,5446478,1
or,parts,1,1,1,5443027,1
in,creating,1,1,1,5437938,1
be,small,1,1,1,5428863,1
of,looking,1,1,0,5425192,1
is,close,1,1,0,5419432,1
be,still,1,1,0,5414276,1
to,shape,1,1,1,5401719,1
or,below,1,1,1,5389732,1
of,selling,1,1,1,5374303,1
by,title,1,1,0,5356426,1
to,whose,1,1,1,5354352,1
of,running,1,1,1,5352208,1
or,false,1,1,0,5348377,1
in,scope,1,1,1,5341326,1
the,print,1,1,0,5334059,1
to,music,1,1,1,5331547,1
to,jesus,1,1,1,5330212,1
it,first,1,1,1,5320075,1
of,growing,1,1,1,5309833,1
of,noise,1,1,1,5297421,1
of,irish,1,1,0,5287725,1
in,plant,1,1,0,5287408,1
to,delay,1,1,1,5281906,1
in,meeting,1,1,0,5276672,1
he,often,1,1,1,5245932,1
we,began,1,1,1,5240599,1
of,funding,1,1,1,5232109,1
in,jesus,1,1,1,5229806,1
of,speaking,1,1,0,5206711,1
be,alone,1,1,1,5202289,1
of,drawing,1,1,1,5188629,1
of,linear,1,1,1,5183296,1
by,major,1,1,1,5170818,1
of,abuse,1,1,0,5165100,1
in,issue,1,1,1,5156282,1
on,trade,1,1,0,5154712,1
us,about,1,1,0,5153731,1
to,israel,1,1,0,5151481,1
to,james,1,1,1,5150259,1
as,people,1,1,1,5149708,1
on,first,1,1,0,5135696,1
or,change,1,1,1,5135356,1
of,plans,1,1,1,5124647,1
in,store,1,1,0,5123211,1
in,style,1,1,1,5114165,1
on,others,1,1,0,5111746,1
the,layer,1,1,1,5108354,1
or,white,1,1,1,5103146,1
by,small,1,1,1,5101127,1
on,cross,1,1,1,5098189,1
by,first,1,1,0,5094673,1
or,right,1,1,1,5093894,1
as,where,1,1,0,5093049,1
the,users,1,1,0,5090834,1
of,showing,1,1,0,5078205,1
it,forms,1,1,0,5075601,1
the,funding,1,1,1,5073012,1
we,often,1,1,1,5057391,1
it,alone,1,1,1,5044864,1
as,first,1,1,0,5043515,1
to,terms,1,1,0,5038890,1
is,named,1,1,1,5036053,1
to,seven,1,1,1,5016250,1
as,could,1,1,1,5015999,1
be,strong,1,1,1,5015972,1
to,block,1,1,0,5006598,1
the,homes,1,1,1,5006186,1
as,chief,1,1,0,4994311,1
by,looking,1,1,1,4985130,1
of,weeks,1,1,0,4983612,1
as,every,1,1,1,4981420,1
of,firms,1,1,1,4962381,1
of,hands,1,1,1,4949001,1
go,about,1,1,1,4946397,1
to,smile,1,1,1,4937044,1
the,waiting,1,1,1,4936071,1
as,others,1,1,1,4924449,1
of,rapid,1,1,0,4919195,1
in,after,1,1,1,4907950,1
of,weather,1,1,0,4897862,1
the,selling,1,1,0,4891627,1
to,honor,1,1,1,4889349,1
to,speed,1,1,0,4888771,1
to,writing,1,1,1,4876163,1
we,trust,1,1,1,4875562,1
of,months,1,1,1,4875449,1
of,steps,1,1,0,4870551,1
or,above,1,1,0,4864536,1
or,older,1,1,1,4859563,1
of,known,1,1,1,4853275,1
be,named,1,1,1,4850172,1
on,whose,1,1,0,4847416,1
of,setting,1,1,1,4836469,1
as,strong,1,1,0,4833313,1
the,china,1,1,1,4832887,1
in,books,1,1,1,4831684,1
of,phase,1,1,1,4821580,1
in,wages,1,1,1,4815131,1
we,start,1,1,0,4813725,1
an,entry,1,1,1,4810997,1
on,pages,1,1,1,4808640,1
of,horse,1,1,1,4800191,1
if,after,1,1,1,4796770,1
to,nearly,1,1,0,4795794,1
of,girls,1,1,0,4776558,1
as,agent,1,1,1,4773175,1
my,place,1,1,1,4769384,1
of,thanks,1,1,0,4758244,1
of,chief,1,1,0,4742569,1
to,black,1,1,1,4739378,1
of,final,1,1,1,4737760,1
no,later,1,1,0,4731363,1
am,aware,1,1,1,4727955,1
my,words,1,1,1,4725538,1
in,indian,1,1,1,4718675,1
to,major,1,1,1,4717766,1
the,marks,1,1,0,4715847,1
or,power,1,1,1,4714445,1
to,noise,1,1,0,4705676,1
in,field,1,1,1,4703331,1
or,either,1,1,1,4691381,1
an,evening,1,1,1,4684910,1
on,stage,1,1,1,4678089,1
an,owner,1,1,1,4661862,1
or,black,1,1,0,4659646,1
of,grand,1,1,1,4654116,1
so,happy,1,1,0,4651283,1
by,setting,1,1,0,4644988,1
as,either,1,1,1,4644442,1
to,model,1,1,1,4636131,1
of,extra,1,1,1,4635033,1
an,urban,1,1,1,4629593,1
by,passing,1,1,1,4620922,1
no,value,1,1,0,4603046,1
it,stood,1,1,1,4602877,1
in,upper,1,1,0,4596520,1
by,large,1,1,1,4593847,1
or,longer,1,1,0,4585986,1
is,every,1,1,1,4584235,1
to,white,1,1,1,4581543,1
of,mother,1,1,1,4557842,1
or,seven,1,1,1,4554192,1
of,whole,1,1,0,4550731,1
of,false,1,1,0,4547167,1
we,refer,1,1,1,4546329,1
be,first,1,1,0,4543989,1
as,found,1,1,0,4539172,1
it,about,1,1,0,4519755,1
by,keeping,1,1,0,4514985,1
to,george,1,1,0,4513564,1
in,drawing,1,1,1,4507384,1
of,tools,1,1,0,4480155,1
is,moved,1,1,0,4472694,1
on,labor,1,1,1,4461906,1
is,looking,1,1,1,4461094,1
to,track,1,1,1,4461009,1
to,thomas,1,1,0,4454559,1
on,reader,1,1,1,4453223,1
the,sitting,1,1,1,4450467,1
to,value,1,1,1,4449228,1
of,judge,1,1,0,4445027,1
by,creating,1,1,0,4444174,1
is,after,1,1,1,4434430,1
the,falls,1,1,0,4432064,1
in,check,1,1,0,4427669,1
in,seven,1,1,0,4425712,1
in,equal,1,1,0,4411074,1
my,power,1,1,0,4401748,1
to,henry,1,1,1,4393073,1
of,cutting,1,1,1,4379632,1
of,river,1,1,1,4376380,1
as,added,1,1,0,4376198,1
in,sales,1,1,1,4373821,1
by,calling,1,1,1,4366148,1
no,reply,1,1,1,4360215,1
in,eight,1,1,0,4359240,1
is,owned,1,1,0,4355844,1
we,offer,1,1,0,4346507,1
it,after,1,1,0,4344438,1
of,users,1,1,0,4343113,1
the,drugs,1,1,0,4336180,1
the,april,1,1,1,4335128,1
to,table,1,1,1,4332890,1
it,costs,1,1,0,4331262,1
at,eight,1,1,0,4328186,1
is,running,1,1,0,4327424,1
or,color,1,1,1,4325685,1
is,usual,1,1,1,4321079,1
be,large,1,1,1,4317937,1
the,abuse,1,1,0,4314491,1
of,later,1,1,0,4310566,1
he,shows,1,1,0,4298718,1
in,adult,1,1,0,4289334,1
by,court,1,1,1,4286683,1
no,point,1,1,1,4260886,1
in,plain,1,1,1,4260326,1
in,poetry,1,1,1,4259716,1
to,forty,1,1,1,4254143,1
in,holding,1,1,1,4252537,1
we,stand,1,1,1,4248137,1
in,seeking,1,1,1,4226691,1
so,would,1,1,0,4201734,1
up,under,1,1,1,4199503,1
the,turning,1,1,1,4196970,1
as,water,1,1,0,4183923,1
he,again,1,1,0,4178834,1
in,phase,1,1,1,4176895,1
be,working,1,1,1,4169412,1
or,woman,1,1,0,4155836,1
to,scale,1,1,1,4144862,1
to,class,1,1,1,4144582,1
by,cutting,1,1,1,4140244,1
be,grown,1,1,0,4134271,1
at,either,1,1,0,4131056,1
king,george,1,1,0,4118370,1
is,anything,1,1,1,4116203,1
of,royal,1,1,0,4111896,1
of,forming,1,1,1,4089401,1
be,false,1,1,1,4080275,1
no,legal,1,1,1,4076498,1
by,peter,1,1,1,4076439,1
or,short,1,1,1,4075801,1
no,danger,1,1,1,4074208,1
in,looking,1,1,0,4068370,1
the,which,1,1,1,4064217,1
we,asked,1,1,0,4060973,1
as,easily,1,1,1,4051437,1
the,loans,1,1,0,4047733,1
he,later,1,1,0,4041624,1
be,rather,1,1,0,4040593,1
by,human,1,1,1,4036365,1
of,opening,1,1,1,4024956,1
the,thinking,1,1,1,4021935,1
on,short,1,1,1,4013384,1
in,child,1,1,0,3998305,1
of,prime,1,1,1,3995954,1
it,falls,1,1,0,3994012,1
or,legal,1,1,1,3991729,1
it,either,1,1,1,3981493,1
of,grant,1,1,0,3977220,1
us,today,1,1,1,3969236,1
of,father,1,1,0,3968228,1
of,towns,1,1,1,3967964,1
no,proof,1,1,1,3958886,1
by,working,1,1,0,3958265,1
is,below,1,1,1,3951761,1
no,error,1,1,1,3938052,1
if,either,1,1,1,3936327,1
in,major,1,1,0,3931790,1
to,cases,1,1,1,3931256,1
in,steel,1,1,1,3928654,1
in,legal,1,1,0,3926381,1
my,brain,1,1,1,3918851,1
at,point,1,1,0,3913767,1
it,leaves,1,1,1,3906708,1
of,model,1,1,0,3906605,1
or,steel,1,1,0,3904071,1
in,paper,1,1,0,3901727,1
my,point,1,1,1,3895571,1
we,tried,1,1,1,3889146,1
be,quiet,1,1,0,3884591,1
of,acres,1,1,0,3883178,1
or,equal,1,1,0,3882192,1
in,thinking,1,1,1,3878158,1
of,armed,1,1,1,3875986,1
or,class,1,1,1,3861415,1
me,alone,1,1,0,3853319,1
to,award,1,1,1,3850306,1
of,under,1,1,0,3849504,1
be,final,1,1,1,3841922,1
is,light,1,1,0,3829260,1
of,touch,1,1,1,3821578,1
my,whole,1,1,0,3802891,1
is,worse,1,1,1,3799794,1
an,irish,1,1,0,3797172,1
or,trust,1,1,1,3779947,1
of,delay,1,1,1,3779367,1
in,forming,1,1,1,3777158,1
in,green,1,1,0,3773931,1
to,group,1,1,0,3768395,1
of,views,1,1,0,3757646,1
he,built,1,1,0,3753623,1
as,human,1,1,0,3751522,1
to,working,1,1,0,3734428,1
in,right,1,1,1,3727515,1
in,older,1,1,0,3723082,1
to,david,1,1,1,3721935,1
he,leaves,1,1,0,3721581,1
or,might,1,1,1,3715319,1
the,firms,1,1,0,3711045,1
of,award,1,1,0,3697234,1
of,passing,1,1,1,3696387,1
in,towns,1,1,1,3683106,1
on,large,1,1,0,3670263,1
of,types,1,1,0,3669364,1
in,rates,1,1,1,3664769,1
of,rooms,1,1,0,3654922,1
no,cause,1,1,0,3646334,1
no,state,1,1,1,3644734,1
it,though,1,1,0,3636382,1
the,smile,1,1,0,3623501,1
my,story,1,1,0,3622253,1
go,round,1,1,0,3609531,1
or,large,1,1,1,3608437,1
an,outer,1,1,0,3603456,1
am,quite,1,1,0,3599385,1
of,period,1,1,0,3598416,1
the,built,1,1,1,3597775,1
of,input,1,1,0,3586906,1
by,drawing,1,1,0,3578894,1
an,input,1,1,0,3577775,1
to,board,1,1,0,3573325,1
to,equal,1,1,1,3572126,1
by,turning,1,1,1,3571061,1
to,civil,1,1,1,3562076,1
by,frank,1,1,0,3559522,1
of,close,1,1,1,3558009,1
to,learning,1,1,0,3550439,1
to,found,1,1,0,3549116,1
to,world,1,1,0,3546093,1
is,white,1,1,1,3535425,1
of,plate,1,1,0,3532532,1
as,social,1,1,0,3531939,1
in,acute,1,1,1,3524122,1
is,seeking,1,1,1,3523219,1
or,thirty,1,1,1,3514377,1
or,trade,1,1,1,3503404,1
the,japan,1,1,0,3503186,1
of,turning,1,1,0,3492786,1
in,title,1,1,0,3491236,1
is,changing,1,1,0,3490246,1
on,about,1,1,1,3488971,1
to,shore,1,1,0,3484637,1
in,putting,1,1,0,3478804,1
of,track,1,1,0,3478221,1
is,spent,1,1,0,3472650,1
if,people,1,1,0,3468494,1
king,henry,1,1,1,3467469,1
to,favor,1,1,1,3463541,1
as,fully,1,1,1,3459585,1
in,growth,1,1,1,3455072,1
in,anything,1,1,0,3450596,1
on,civil,1,1,0,3442929,1
my,blood,1,1,0,3439516,1
in,gross,1,1,0,3436696,1
the,james,1,1,0,3430747,1
of,broad,1,1,0,3426448,1
in,stone,1,1,1,3424822,1
of,sweet,1,1,1,3424535,1
in,broad,1,1,1,3424031,1
of,savings,1,1,1,3423123,1
to,frame,1,1,1,3422190,1
my,noble,1,1,1,3417964,1
it,appear,1,1,1,3413068,1
in,daily,1,1,0,3408614,1
on,right,1,1,0,3398478,1
on,indian,1,1,0,3397191,1
an,added,1,1,0,3396409,1
it,while,1,1,1,3392787,1
no,water,1,1,1,3384316,1
to,fifty,1,1,0,3381506,1
of,driving,1,1,1,3380714,1
of,waiting,1,1,0,3380661,1
on,bonds,1,1,0,3376913,1
is,mixed,1,1,1,3356089,1
is,dated,1,1,1,3354518,1
it,later,1,1,0,3341172,1
in,thirty,1,1,1,3331102,1
of,sites,1,1,1,3330848,1
is,grown,1,1,1,3328352,1
to,texas,1,1,1,3323965,1
or,again,1,1,1,3321174,1
my,money,1,1,1,3305851,1
in,basic,1,1,1,3302587,1
as,white,1,1,1,3299368,1
up,after,1,1,0,3298439,1
he,notes,1,1,1,3297157,1
by,arthur,1,1,1,3292635,1
it,holds,1,1,0,3290308,1
by,holding,1,1,1,3287507,1
be,lower,1,1,1,3276922,1
is,reason,1,1,1,3272997,1
of,cause,1,1,0,3272649,1
as,broad,1,1,1,3261725,1
be,short,1,1,0,3261548,1
we,write,1,1,1,3261186,1
of,method,1,1,0,3255702,1
in,housing,1,1,0,3246855,1
be,anything,1,1,0,3230641,1
on,people,1,1,0,3229506,1
it,found,1,1,0,3226180,1
as,women,1,1,0,3226002,1
by,social,1,1,0,3221760,1
it,quite,1,1,0,3196726,1
on,white,1,1,1,3194889,1
he,works,1,1,1,3189418,1
the,keeping,1,1,0,3186314,1
on,sales,1,1,1,3186226,1
on,until,1,1,0,3184728,1
to,stock,1,1,1,3172477,1
in,season,1,1,0,3167347,1
an,armed,1,1,1,3164663,1
by,region,1,1,1,3159618,1
the,george,1,1,0,3149668,1
at,seven,1,1,1,3148912,1
the,heaven,1,1,1,3141241,1
on,track,1,1,0,3141028,1
in,glass,1,1,0,3136496,1
at,table,1,1,0,3134219,1
or,child,1,1,1,3133215,1
of,signs,1,1,0,3130128,1
up,about,1,1,0,3129040,1
in,solid,1,1,1,3126341,1
the,wants,1,1,0,3126195,1
of,inner,1,1,1,3120380,1
or,action,1,1,1,3117666,1
no,sound,1,1,1,3110268,1
up,front,1,1,1,3108369,1
on,loans,1,1,1,3105841,1
to,short,1,1,1,3080332,1
or,value,1,1,0,3078812,1
by,where,1,1,0,3072473,1
so,after,1,1,1,3052298,1
of,pages,1,1,1,3050814,1
in,waiting,1,1,0,3047546,1
no,basis,1,1,1,3044483,1
the,build,1,1,1,3035633,1
of,focus,1,1,0,3035372,1
no,signs,1,1,0,3031740,1
it,within,1,1,1,3022355,1
be,binding,1,1,1,3020002,1
we,spent,1,1,1,3016642,1
am,happy,1,1,1,3016260,1
or,light,1,1,1,3015530,1
the,often,1,1,1,3013228,1
be,looking,1,1,0,3009647,1
on,growth,1,1,0,3008447,1
be,getting,1,1,1,3007192,1
by,white,1,1,0,3006835,1
is,sound,1,1,1,3005761,1
or,night,1,1,1,2992272,1
sea,coast,1,1,1,2991243,1
the,would,1,1,0,2989453,1
to,price,1,1,0,2984942,1
so,short,1,1,1,2976043,1
of,senior,1,1,1,2967922,1
of,point,1,1,1,2959735,1
by,judge,1,1,0,2957029,1
on,terms,1,1,0,2955286,1
in,running,1,1,0,2951881,1
if,every,1,1,0,2948158,1
it,finds,1,1,1,2945775,1
is,black,1,1,0,2944582,1
in,strong,1,1,0,2943375,1
as,anything,1,1,0,2934442,1
in,units,1,1,1,2929366,1
if,known,1,1,0,2926335,1
the,calling,1,1,1,2922663,1
on,again,1,1,1,2915581,1
in,selling,1,1,1,2908615,1
in,fresh,1,1,0,2908484,1
the,fully,1,1,0,2900132,1
we,moved,1,1,0,2896211,1
is,later,1,1,1,2893092,1
or,mixed,1,1,0,2892385,1
it,today,1,1,1,2880164,1
of,playing,1,1,1,2879823,1
in,roman,1,1,1,2879360,1
the,really,1,1,1,2878814,1
to,teaching,1,1,0,2877328,1
to,urban,1,1,0,2862195,1
at,rates,1,1,1,2861990,1
to,really,1,1,0,2860731,1
it,since,1,1,0,2859258,1
of,engine,1,1,1,2851289,1
to,growth,1,1,1,2849465,1
in,again,1,1,1,2849195,1
to,legal,1,1,1,2844301,1
to,peter,1,1,1,2841804,1
on,learning,1,1,1,2838228,1
to,under,1,1,0,2834892,1
no,limit,1,1,1,2831048,1
by,train,1,1,1,2830403,1
it,aside,1,1,0,2818411,1
of,calling,1,1,0,2815231,1
by,author,1,1,0,2812583,1
no,appeal,1,1,0,2801467,1
by,right,1,1,0,2799967,1
of,homes,1,1,1,2792956,1
be,worse,1,1,1,2783091,1
it,wants,1,1,0,2775669,1
of,arthur,1,1,0,2774725,1
of,noble,1,1,1,2771417,1
co,author,1,1,0,2762821,1
of,hills,1,1,1,2761563,1
or,people,1,1,1,2753654,1
at,close,1,1,0,2752142,1
of,owner,1,1,1,2751872,1
or,taken,1,1,1,2749743,1
do,exist,1,1,0,2749573,1
by,motor,1,1,0,2747031,1
in,quite,1,1,1,2737662,1
me,where,1,1,1,2734431,1
an,abuse,1,1,1,2731735,1
of,above,1,1,0,2730509,1
as,light,1,1,1,2720374,1
by,light,1,1,1,2720203,1
my,horse,1,1,0,2718691,1
he,alone,1,1,1,2716904,1
of,talking,1,1,0,2713928,1
or,whose,1,1,1,2709238,1
as,short,1,1,0,2701207,1
in,metal,1,1,1,2700204,1
to,changing,1,1,1,2694510,1
by,action,1,1,0,2693879,1
to,child,1,1,0,2692925,1
up,study,1,1,1,2689129,1
be,again,1,1,1,2687472,1
my,views,1,1,1,2679886,1
by,trade,1,1,1,2679249,1
be,close,1,1,1,2679191,1
as,state,1,1,1,2676424,1
it,rather,1,1,1,2676324,1
of,grade,1,1,0,2656641,1
at,whose,1,1,1,2656500,1
by,whose,1,1,0,2654606,1
as,proof,1,1,1,2650448,1
in,round,1,1,0,2645004,1
to,sales,1,1,0,2643485,1
in,joint,1,1,0,2628409,1
to,draft,1,1,1,2612238,1
we,noted,1,1,1,2605871,1
my,thanks,1,1,1,2605774,1
be,really,1,1,0,2604663,1
to,coast,1,1,0,2602243,1
in,grade,1,1,0,2601243,1
no,light,1,1,0,2600415,1
of,sheet,1,1,0,2595750,1
or,forty,1,1,1,2594035,1
to,brown,1,1,1,2592532,1
be,mixed,1,1,1,2588659,1
to,space,1,1,0,2587384,1
the,doubt,1,1,0,2584605,1
or,never,1,1,1,2581275,1
or,given,1,1,0,2575502,1
on,basis,1,1,1,2574227,1
is,which,1,1,1,2565437,1
we,focus,1,1,1,2562343,1
of,shape,1,1,1,2560426,1
at,others,1,1,1,2557903,1
in,proof,1,1,0,2555941,1
the,drink,1,1,1,2554741,1
we,stood,1,1,0,2548397,1
in,cells,1,1,1,2542517,1
so,named,1,1,1,2537926,1
by,selling,1,1,1,2536319,1
we,apply,1,1,1,2535968,1
in,brown,1,1,0,2532918,1
by,nearly,1,1,0,2523928,1
of,season,1,1,0,2523141,1
in,lines,1,1,1,2521509,1
of,image,1,1,0,2516873,1
as,showing,1,1,0,2514315,1
my,state,1,1,0,2511926,1
or,board,1,1,1,2509757,1
of,needs,1,1,0,2507634,1
by,months,1,1,0,2506763,1
at,thirty,1,1,0,2503458,1
so,sweet,1,1,1,2497854,1
of,stage,1,1,1,2491609,1
to,indian,1,1,1,2485998,1
the,nearly,1,1,0,2485000,1
to,rural,1,1,0,2484018,1
as,money,1,1,0,2481829,1
no,words,1,1,0,2481666,1
am,still,1,1,0,2480415,1
of,lives,1,1,1,2477113,1
up,which,1,1,1,2475850,1
of,frank,1,1,0,2470199,1
in,under,1,1,0,2469921,1
no,thanks,1,1,1,2466563,1
of,still,1,1,0,2465744,1
in,brain,1,1,1,2463820,1
be,spread,1,1,1,2460550,1
no,title,1,1,0,2459252,1
so,where,1,1,1,2458071,1
in,testing,1,1,0,2457154,1
is,spread,1,1,0,2454274,1
to,costs,1,1,1,2451031,1
by,getting,1,1,1,2447298,1
in,changing,1,1,0,2436927,1
of,plane,1,1,1,2435230,1
my,visit,1,1,1,2433153,1
as,black,1,1,0,2432243,1
in,banks,1,1,0,2432240,1
is,cited,1,1,0,2432190,1
to,final,1,1,0,2431730,1
